,date,tic,open,high,low,close,volume,day,macd,boll_ub,boll_lb,rsi_30,cci_30,dx_30,close_30_sma,close_60_sma,vix,turbulence
147,2022-05-03,NKE,125.0199966430664,125.76000213623047,120.22000122070312,121.48500061035156,8201200.0,1.0,-2.096589065410569,136.31579870948,117.67247719994384,42.870937808756956,-122.05585629206871,21.383761950930516,129.05300013224283,130.88267211914064,29.25,30.379916020279275
147,2022-05-03,PG,158.22000122070312,158.99000549316406,155.00999450683594,152.1948699951172,10344000.0,1.0,1.3831509938802355,159.96429578563885,150.00067461231038,50.187805296616716,-10.206034936846704,1.58722559291085,152.80816904703775,150.90545781453451,29.25,30.379916020279275
147,2022-05-03,TRV,170.1699981689453,173.38999938964844,170.02999877929688,168.15899658203125,1077600.0,1.0,-2.256199517120052,185.3601973621283,163.76066292839903,46.85042529405005,-123.33107125184164,36.38679885884621,176.4932072957357,172.68969268798827,29.25,30.379916020279275
147,2022-05-03,UNH,501.1300048828125,505.5199890136719,497.4800109863281,493.0062255859375,2763400.0,1.0,-0.9538955112983558,547.3271270277435,492.4402496812409,48.26025420588954,-119.79108901399186,16.381124707168084,514.745615641276,495.5110071818034,29.25,30.379916020279275
147,2022-05-03,V,213.61000061035156,213.61000061035156,206.27000427246094,206.92567443847656,6616900.0,1.0,-1.315313621080179,222.69798456819487,202.02351811735198,47.098442144424304,-110.77619586161734,8.706383084637725,214.91458028157552,213.68720448811848,29.25,30.379916020279275
147,2022-05-03,VZ,46.38999938964844,47.40999984741211,46.060001373291016,44.36851501464844,33263100.0,1.0,-1.2555198573192783,53.9157081657377,43.07658500137656,37.458372400531466,-172.87576787616274,46.12671295990641,48.246459579467775,48.86752103169759,29.25,30.379916020279275
147,2022-05-03,WBA,42.790000915527344,43.290000915527344,42.400001525878906,40.91359329223633,6968800.0,1.0,-0.7379128658410607,44.726861864590184,40.289379209018215,40.780569018423364,-131.23928799661573,16.53522768130217,43.03772315979004,44.03742968241374,29.25,30.379916020279275
147,2022-05-03,WMT,152.42999267578125,154.27999877929688,151.77999877929688,150.11521911621094,5983500.0,1.0,1.530384643545574,157.85671917686489,148.48520892372107,54.512248827597126,3.3309647028941707,5.798974494413469,150.21659444173176,143.28137537638347,29.25,30.379916020279275
148,2022-05-04,AAPL,159.6699981689453,166.47999572753906,159.25999450683594,165.02035522460938,108256500.0,2.0,-2.18091205731875,173.39477214799516,153.82999286665327,50.09340275819962,-54.00037071817731,5.469305542650952,167.18126627604167,165.35483067830404,25.420000076293945,39.872349915657374
148,2022-05-04,AMGN,232.57000732421875,237.11000061035156,231.39999389648438,228.81549072265625,2494900.0,2.0,-1.5296246589110467,255.81976683247382,223.89610230815117,48.376733103052956,-104.29221499838326,27.21862532614754,237.7209681193034,229.75005086263022,25.420000076293945,39.872349915657374
148,2022-05-04,AXP,172.22000122070312,178.1699981689453,171.1999969482422,175.22457885742188,2930400.0,2.0,-2.085760056953916,187.07596743452063,168.4726272310067,48.545918912773054,-108.41819696202487,14.772642468733569,180.18576405843098,180.8062520345052,25.420000076293945,39.872349915657374
148,2022-05-04,BA,152.91000366210938,157.13999938964844,150.77000427246094,156.97000122070312,9550600.0,2.0,-9.018936775369582,196.34621504301754,145.14978562836916,38.46443016968416,-135.47518124527795,32.31432144439135,177.0653330485026,186.41299947102866,25.420000076293945,39.872349915657374
148,2022-05-04,CAT,214.9499969482422,223.2899932861328,213.8300018310547,217.35902404785156,3023700.0,2.0,-0.1628004796067728,228.22531555176647,198.94343902587025,55.159409843202916,3.846182301028865,5.110813889252783,214.08311716715494,205.6234469095866,25.420000076293945,39.872349915657374
148,2022-05-04,CRM,179.7100067138672,185.97999572753906,174.74000549316406,185.47999572753906,7563100.0,2.0,-6.9507585360259725,205.32882607876664,165.59617392123337,44.33180134356426,-64.05609246449859,3.6530480540525203,195.01466674804686,200.43083267211915,25.420000076293945,39.872349915657374
148,2022-05-04,CSCO,50.029998779296875,51.65999984741211,49.66999816894531,49.873329162597656,23942300.0,2.0,-1.067976113052623,53.12503798007404,46.903957533841975,45.3811903771142,-70.18282463426738,16.885182506891656,51.05786577860514,52.114866193135576,25.420000076293945,39.872349915657374
148,2022-05-04,CVX,164.97000122070312,167.88999938964844,163.47000122070312,162.0289764404297,9183200.0,2.0,-0.1890458882916164,170.99182876510642,148.2513917549131,57.39874358599716,21.480626925539408,8.177148170170911,159.66672973632814,152.25276921590168,25.420000076293945,39.872349915657374
148,2022-05-04,DIS,113.37000274658203,116.44000244140625,111.83000183105469,116.19000244140625,11488300.0,2.0,-6.098149781096922,139.02815074675598,107.55984745270692,36.863681170474045,-108.45946242174784,39.361210017999134,128.4013333638509,135.9074998219808,25.420000076293945,39.872349915657374
148,2022-05-04,GS,315.8299865722656,324.79998779296875,312.1700134277344,315.3819885253906,2629400.0,2.0,-4.37227267891609,329.46450834606986,295.03001069689884,46.71905046532132,-40.9322479230947,6.458958230168226,316.25258076985676,324.7237818400065,25.420000076293945,39.872349915657374
148,2022-05-04,HD,304.0799865722656,315.75,302.92999267578125,307.20343017578125,4021300.0,2.0,-2.0709156650853515,308.11106002020193,288.1418177874153,48.27259289789759,57.420037950443756,8.203176953398074,299.2853546142578,310.6088373819987,25.420000076293945,39.872349915657374
148,2022-05-04,HON,197.49000549316406,206.39999389648438,197.35000610351562,201.7202911376953,5483700.0,2.0,1.2966261163761317,197.99870330961002,181.0404095443939,58.09536209961205,222.10703725383615,33.54806259388734,190.24879353841146,186.77965545654297,25.420000076293945,39.872349915657374
148,2022-05-04,IBM,132.8699951171875,137.8699951171875,132.13999938964844,130.87693786621094,5932600.0,2.0,1.625449212040806,135.41303322264616,116.40793235352572,58.06989969075015,83.82809308282367,24.317892753326756,125.33611068725585,123.08242212931314,25.420000076293945,39.872349915657374
148,2022-05-04,INTC,45.060001373291016,46.63999938964844,44.40999984741211,44.56134796142578,44625600.0,2.0,-0.6894944767878926,46.690486495872484,42.29624484262849,47.83359600562184,-74.16347535594157,6.636782944443717,45.68128547668457,45.44909521738688,25.420000076293945,39.872349915657374
148,2022-05-04,JNJ,178.14999389648438,180.5,177.14999389648438,175.451904296875,5923000.0,2.0,1.0549540138435418,180.9893289160547,172.42454284908203,54.15787644022456,-22.372325833044908,4.231641272079983,175.28767903645834,169.66423060099285,25.420000076293945,39.872349915657374
148,2022-05-04,JPM,122.80000305175781,127.4000015258789,122.73999786376953,122.98757934570312,17128500.0,2.0,-3.3304202593380836,131.7056391227266,114.758185340164,43.46046794254851,-65.8293410900594,14.998043159401162,126.55799967447916,131.9047913869222,25.420000076293945,39.872349915657374
148,2022-05-04,KO,63.0,65.12000274658203,62.939998626708984,63.16036605834961,19780200.0,2.0,0.6040732786787828,64.80493123952405,60.90585977610095,57.1225970505246,28.303172033990155,14.164292373635204,61.946305465698245,60.33378194173177,25.420000076293945,39.872349915657374
148,2022-05-04,MCD,246.16000366210938,254.77999877929688,246.16000366210938,248.69674682617188,3289300.0,2.0,1.1660647373802249,251.55999261563971,239.85369909578606,54.019543956972406,52.7928676839627,15.882520489867941,243.66452382405598,239.72568588256837,25.420000076293945,39.872349915657374
148,2022-05-04,MMM,149.0,154.66000366210938,147.8800048828125,147.4346466064453,3694200.0,2.0,-0.25190132557347056,146.94019759739317,136.89947830592715,52.43092681751654,144.19354286663636,15.699046305492544,142.317827351888,142.39035669962564,25.420000076293945,39.872349915657374
148,2022-05-04,MRK,86.56999969482422,88.7699966430664,86.36000061035156,85.92857360839844,10763500.0,2.0,1.4995297024787106,86.49292162321402,81.32212277986216,62.69300014504824,98.7860419038324,32.49710490893109,82.45337600708008,78.45499827067057,25.420000076293945,39.872349915657374
148,2022-05-04,MSFT,282.5899963378906,290.8800048828125,276.7300109863281,287.1628723144531,33599300.0,2.0,-3.4618549967565855,297.6734749528695,266.5087149885367,48.86761647346923,-40.928253357120234,4.444584878447122,290.0871551513672,290.0948755900065,25.420000076293945,39.872349915657374
148,2022-05-04,NKE,122.54000091552734,126.19999694824219,120.08000183105469,124.64917755126953,6924000.0,2.0,-1.9923998522039739,135.8818147510288,117.48944531977197,45.19509436178217,-95.85712788021137,19.816217648972202,128.8212895711263,130.5736769358317,25.420000076293945,39.872349915657374
148,2022-05-04,PG,155.8300018310547,157.5500030517578,155.14999389648438,153.3153076171875,7771000.0,2.0,1.1304605481247165,159.5886835536367,150.72728934675393,51.344550304464484,-15.59950090430357,1.5872255929108479,153.01365865071614,150.8719164530436,25.420000076293945,39.872349915657374
148,2022-05-04,TRV,171.63999938964844,175.55999755859375,171.44000244140625,171.77163696289062,1474100.0,2.0,-2.0214615355691024,185.0394160893244,163.4998966548162,50.19955649083693,-81.59706985606064,24.993639061963975,176.25660654703776,172.77152430216472,25.420000076293945,39.872349915657374
148,2022-05-04,UNH,499.5,509.7699890136719,493.0899963378906,500.9003601074219,4002600.0,2.0,-1.5841861699187803,547.861241543988,490.9055583827699,50.46469172944226,-103.4549241529283,20.7394038169599,514.8212677001953,495.92786763509116,25.420000076293945,39.872349915657374
148,2022-05-04,V,209.35000610351562,214.8000030517578,205.3300018310547,212.83897399902344,7191100.0,2.0,-1.0663766044334295,220.4711252782297,203.10244497323515,49.88835215211815,-75.41528766275493,6.393248343083005,214.78394571940103,213.48429005940756,25.420000076293945,39.872349915657374
148,2022-05-04,VZ,47.2400016784668,48.41999816894531,47.0,45.497249603271484,29564600.0,2.0,-1.2396740244935103,53.892483899684606,42.744724657444294,41.5412185404121,-122.99502314547958,32.602409014122294,48.18323605855306,48.80493291219076,25.420000076293945,39.872349915657374
148,2022-05-04,WBA,42.95000076293945,44.56999969482422,42.31999969482422,42.36185836791992,9181800.0,2.0,-0.658624677365097,44.71698689757384,40.39167551697694,45.59437738897874,-77.22780637443097,3.2077416476823717,42.94339485168457,43.97168706258138,25.420000076293945,39.872349915657374
148,2022-05-04,WMT,152.02999877929688,154.82000732421875,151.50999450683594,152.19207763671875,6674200.0,2.0,1.4257415000958247,157.63334971235824,149.01863087846206,56.6722192978693,11.639065356302392,2.8271855830312673,150.57159729003905,143.5634012858073,25.420000076293945,39.872349915657374
149,2022-05-05,AAPL,163.85000610351562,164.0800018310547,154.9499969482422,155.82606506347656,130525300.0,3.0,-2.4617363857881855,172.62290220927702,153.10493287373077,44.86417628908732,-111.46663164179881,5.882698054835986,166.735964457194,165.0556432088216,31.200000762939453,30.235818522773574
149,2022-05-05,AMGN,235.5,238.83999633789062,232.24000549316406,227.11947631835938,3357100.0,3.0,-1.9503770605186617,255.99582489921642,222.2101138214867,47.148848469166516,-100.76459039272613,21.986743469584503,237.7264602661133,229.6755704243978,31.200000762939453,30.235818522773574
149,2022-05-05,AXP,176.63999938964844,176.75999450683594,169.3300018310547,168.51394653320312,2987100.0,3.0,-2.5041004223949415,187.24768871271846,167.10068164860968,45.146899879810846,-142.96115201359927,18.348294474324753,179.71002807617188,180.4376963297526,31.200000762939453,30.235818522773574
149,2022-05-05,BA,155.69000244140625,157.99000549316406,149.0500030517578,150.47000122070312,7950800.0,3.0,-9.30062198838317,196.16936408227414,142.50163658911256,36.33068254974045,-134.51768342376008,34.294374325164256,175.87966664632162,185.36633275349934,31.200000762939453,30.235818522773574
149,2022-05-05,CAT,222.39999389648438,223.14999389648438,213.77000427246094,210.8555450439453,3005600.0,3.0,-0.23541354650035373,228.2291101466067,199.01306819811984,51.10905387875201,-24.22299765162306,4.990166745093333,213.91452026367188,205.87394688924152,31.200000762939453,30.235818522773574
149,2022-05-05,CRM,180.49000549316406,182.24000549316406,169.82000732421875,172.3000030517578,8379400.0,3.0,-7.192227302897379,203.3478849959606,164.72511457679332,40.51820991835998,-93.29961617099929,11.303231402311042,193.72100016276042,199.6786661783854,31.200000762939453,30.235818522773574
149,2022-05-05,CSCO,51.150001525878906,51.209999084472656,49.15999984741211,47.968509674072266,24846500.0,3.0,-1.093352124512478,52.77733272871703,46.79141269364625,41.63734473872331,-97.28249721034577,21.4512093337057,50.91284662882487,52.02859172821045,31.200000762939453,30.235818522773574
149,2022-05-05,CVX,169.25999450683594,169.5,162.64999389648438,160.74310302734375,9807600.0,3.0,0.09733157441596063,171.0719243955304,148.31148319724304,56.40869879835654,18.416358918725923,11.922975812773572,159.67961985270182,152.75612030029296,31.200000762939453,30.235818522773574
149,2022-05-05,DIS,114.73999786376953,115.2699966430664,111.4800033569336,112.61000061035156,12720200.0,3.0,-6.096875906234956,138.08480332519446,106.5071942028817,34.88637591706993,-110.80909979544823,40.19749999962233,127.56700007120769,135.40966657002767,31.200000762939453,30.235818522773574
149,2022-05-05,GS,320.5,320.67999267578125,308.69000244140625,304.6392822265625,2622100.0,3.0,-4.490493981473605,329.53473971953434,294.6493667257782,43.47738043842907,-85.11906736889613,11.043832627147887,315.521479288737,323.8340510050456,31.200000762939453,30.235818522773574
149,2022-05-05,HD,311.0,311.3599853515625,293.7099914550781,291.4198913574219,4959600.0,3.0,-2.5278450598281097,308.056549006149,288.2518585866244,43.766637881508046,-84.012037477203,7.217339814461987,298.702729288737,309.6319183349609,31.200000762939453,30.235818522773574
149,2022-05-05,HON,203.6999969482422,204.6699981689453,196.47000122070312,193.90036010742188,5759000.0,3.0,1.4134517402174538,198.4308861061187,181.0247001365571,52.256975949433496,125.18785201680082,30.47837337327215,190.42942860921224,186.85111618041992,31.200000762939453,30.235818522773574
149,2022-05-05,IBM,136.4600067138672,137.25999450683594,134.75999450683594,129.4672088623047,5957400.0,3.0,1.6403627008747463,135.76408068940628,116.67888348295699,56.12489241338462,81.30956752808065,24.317892753326756,125.57805201212565,123.09084904988607,31.200000762939453,30.235818522773574
149,2022-05-05,INTC,45.599998474121094,45.90999984741211,44.130001068115234,43.041385650634766,52996700.0,3.0,-0.7200679185202503,46.602246597270735,42.13673999025367,45.093028159147416,-101.63123602793898,9.097010312530628,45.57540512084961,45.38753763834635,31.200000762939453,30.235818522773574
149,2022-05-05,JNJ,179.4199981689453,179.7100067138672,175.27000427246094,172.1025390625,7089200.0,3.0,0.6543115867165739,181.1728696183921,171.70841395094385,50.57728522227703,-85.92055571934932,12.973096520174934,175.36622009277343,169.7671765645345,31.200000762939453,30.235818522773574
149,2022-05-05,JPM,125.25,126.0999984741211,122.16000366210938,119.91046905517578,15055400.0,3.0,-3.175945726896515,131.24343779236185,114.48787782043114,41.300968476474424,-80.83175883465212,16.657796115892836,126.07961196899414,131.4067357381185,31.200000762939453,30.235818522773574
149,2022-05-05,KO,64.69000244140625,65.02999877929688,64.01000213623047,62.65531921386719,20155200.0,3.0,0.5505168247277226,64.73239042616693,61.11534745835455,55.51526770226616,31.598119826725515,14.164292373635204,62.07936668395996,60.38203678131104,31.200000762939453,30.235818522773574
